timestamp,open,high,low,close,volume
2025-12-18 23:49:15Z,0.07657,0.07657,0.07616,0.07621,0.0
2025-12-18 23:49:30Z,0.07622,0.07626,0.07587,0.0761,0.0
2025-12-18 23:49:45Z,0.07612,0.07632,0.07601,0.07626,0.0
2025-12-18 23:50:00Z,0.07626,0.07682,0.07626,0.07679,0.0
2025-12-18 23:50:15Z,0.07679,0.07703,0.07679,0.07694,0.0
2025-12-18 23:50:30Z,0.07694,0.07705,0.07687,0.07689,0.0
2025-12-18 23:50:45Z,0.07689,0.07697,0.07643,0.07653,0.0
2025-12-18 23:51:00Z,0.07653,0.07657,0.07645,0.07647,0.0
2025-12-18 23:51:15Z,0.07647,0.07659,0.0764,0.0765,0.0
2025-12-18 23:51:30Z,0.0765,0.07657,0.07632,0.07657,0.0
2025-12-18 23:51:45Z,0.07657,0.07708,0.07654,0.07691,0.0
2025-12-18 23:52:00Z,0.07691,0.07691,0.07672,0.07682,0.0
2025-12-18 23:52:15Z,0.07682,0.07705,0.07678,0.07681,0.0
2025-12-18 23:52:30Z,0.07681,0.07698,0.07658,0.07658,0.0
2025-12-18 23:52:45Z,0.07658,0.07667,0.07647,0.07647,0.0
2025-12-18 23:53:00Z,0.07647,0.07648,0.07623,0.07636,0.0
2025-12-18 23:53:15Z,0.07636,0.07638,0.0761,0.0761,0.0
2025-12-18 23:53:30Z,0.0761,0.07653,0.0761,0.07651,0.0
2025-12-18 23:53:45Z,0.07648,0.07649,0.07633,0.07634,0.0
2025-12-18 23:54:00Z,0.07636,0.07641,0.07628,0.07637,0.0
2025-12-18 23:54:15Z,0.07638,0.07646,0.07627,0.07635,0.0
2025-12-18 23:54:30Z,0.07632,0.07649,0.07628,0.07646,0.0
2025-12-18 23:54:45Z,0.07644,0.07656,0.07631,0.07631,0.0
2025-12-18 23:55:00Z,0.07629,0.07641,0.076,0.07616,0.0
2025-12-18 23:55:15Z,0.07599,0.0763,0.07599,0.07627,0.0
2025-12-18 23:55:30Z,0.07625,0.07677,0.07621,0.07677,0.0
2025-12-18 23:55:45Z,0.07685,0.07702,0.07678,0.07697,0.0
2025-12-18 23:56:00Z,0.07697,0.07702,0.0768,0.0769,0.0
2025-12-18 23:56:15Z,0.0769,0.07711,0.0769,0.077,0.0
2025-12-18 23:56:30Z,0.077,0.07729,0.07695,0.07717,0.0
2025-12-18 23:56:45Z,0.07717,0.07721,0.07704,0.07707,0.0
2025-12-18 23:57:00Z,0.07707,0.07746,0.07702,0.07746,0.0
2025-12-18 23:57:15Z,0.07746,0.07769,0.07737,0.07762,0.0
2025-12-18 23:57:30Z,0.07762,0.07777,0.07761,0.07765,0.0
2025-12-18 23:57:45Z,0.07765,0.07785,0.07755,0.07759,0.0
2025-12-18 23:58:00Z,0.07759,0.07759,0.07711,0.07714,0.0
2025-12-18 23:58:15Z,0.07715,0.07735,0.0771,0.07715,0.0
2025-12-18 23:58:30Z,0.07718,0.07743,0.07709,0.07743,0.0
2025-12-18 23:58:45Z,0.07746,0.07759,0.07744,0.07759,0.0
2025-12-18 23:59:00Z,0.07762,0.0779,0.07762,0.07776,0.0
2025-12-18 23:59:15Z,0.07774,0.07791,0.0777,0.0777,0.0
2025-12-18 23:59:30Z,0.07772,0.07786,0.0776,0.0776,0.0
2025-12-18 23:59:45Z,0.0777,0.07772,0.07745,0.07745,0.0
2025-12-19 00:00:00Z,0.07742,0.07747,0.07728,0.07739,0.0
2025-12-19 00:00:15Z,0.07735,0.07763,0.07727,0.07747,0.0
2025-12-19 00:00:30Z,0.07754,0.07765,0.07743,0.07748,0.0
2025-12-19 00:00:45Z,0.0774,0.07747,0.07721,0.07747,0.0
2025-12-19 00:01:00Z,0.07755,0.07761,0.07729,0.07729,0.0
2025-12-19 00:01:15Z,0.07729,0.07734,0.07721,0.07725,0.0
2025-12-19 00:01:30Z,0.07725,0.07736,0.07711,0.07729,0.0
2025-12-19 00:01:45Z,0.07729,0.07784,0.07725,0.07778,0.0
2025-12-19 00:02:00Z,0.07778,0.07795,0.07777,0.07784,0.0
2025-12-19 00:02:15Z,0.07784,0.0781,0.07776,0.07798,0.0
2025-12-19 00:02:30Z,0.07798,0.07827,0.07791,0.07791,0.0
2025-12-19 00:02:45Z,0.07791,0.07838,0.07788,0.07832,0.0
2025-12-19 00:03:00Z,0.07832,0.07861,0.07832,0.07846,0.0
2025-12-19 00:03:15Z,0.07846,0.07855,0.07826,0.07832,0.0
2025-12-19 00:03:30Z,0.07828,0.07852,0.07817,0.07852,0.0
2025-12-19 00:03:45Z,0.07852,0.07878,0.07844,0.07876,0.0
2025-12-19 00:04:00Z,0.07876,0.0789,0.07872,0.0789,0.0
2025-12-19 00:04:15Z,0.07887,0.07892,0.0787,0.0789,0.0
2025-12-19 00:04:30Z,0.07891,0.07917,0.07889,0.079,0.0
2025-12-19 00:04:45Z,0.07898,0.07907,0.07886,0.07901,0.0
2025-12-19 00:05:00Z,0.07902,0.07904,0.07876,0.07896,0.0
2025-12-19 00:05:15Z,0.07893,0.07904,0.07893,0.07904,0.0
2025-12-19 00:05:30Z,0.07901,0.07912,0.07891,0.07896,0.0
2025-12-19 00:05:45Z,0.07897,0.07903,0.07889,0.07889,0.0
2025-12-19 00:06:00Z,0.07886,0.07898,0.07867,0.07877,0.0
2025-12-19 00:06:15Z,0.07874,0.07892,0.07874,0.0788,0.0
2025-12-19 00:06:30Z,0.07875,0.07895,0.07856,0.07856,0.0
2025-12-19 00:06:45Z,0.07853,0.07883,0.07853,0.07882,0.0
2025-12-19 00:07:00Z,0.0788,0.07904,0.07875,0.07888,0.0
2025-12-19 00:07:15Z,0.07891,0.07915,0.07885,0.07904,0.0
2025-12-19 00:07:30Z,0.07904,0.07908,0.07885,0.07894,0.0
2025-12-19 00:07:45Z,0.07897,0.07907,0.07895,0.079,0.0
2025-12-19 00:08:00Z,0.079,0.0792,0.07894,0.07912,0.0
2025-12-19 00:08:15Z,0.07912,0.07924,0.07898,0.07898,0.0
2025-12-19 00:08:30Z,0.07898,0.0792,0.07898,0.07916,0.0
2025-12-19 00:08:45Z,0.07916,0.07969,0.07915,0.07965,0.0
2025-12-19 00:14:00Z,0.07878,0.07907,0.07878,0.07907,21.0
